material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
canyon-diablo,1000 Gm Wholesale Lot 0-50 Gm. Canyon Diablo Iron Meteorites Arizona Usa Jal,675,2025-10-29,1000,0.68,WorthPoint
canyon-diablo,141 Gm. Baby Campo Del Cielo Meteorite A+ Grade W Stand,152.1,2025-10-29,141,1.08,WorthPoint
canyon-diablo,Canyon Diablo Meteorite 1101gram Museum Quality Piece. See Pics,1200,2025-10-28,1101,1.09,WorthPoint
canyon-diablo,115 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED TOP GRADE; USA,152.1,2025-10-28,115,1.32,WorthPoint
canyon-diablo,88 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED,125.1,2025-10-28,88,1.42,WorthPoint
canyon-diablo,180 Gm Baby Campo Del Cielo Meteorite A Grade! Stand Cleaned .4#,179.1,2025-10-28,180,1,WorthPoint
canyon-diablo,55 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND,71.1,2025-10-27,55,1.29,WorthPoint
canyon-diablo,STUNNING Meteorite 2281.0 G - 5 Lbs NO CUTS Iron EL DIABLO - Canyon Diablo ?,2800,2025-10-27,2281,1.23,WorthPoint
canyon-diablo,172 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA .37 LB USA JAL,179.1,2025-10-26,172,1.04,WorthPoint
canyon-diablo,36 Gm . CANYON DIABLO IRON METEORITE ARIZONA USA CASE,49.45,2025-10-26,36,1.37,WorthPoint
canyon-diablo,81 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA,107.5,2025-10-25,81,1.33,WorthPoint
canyon-diablo,Canyon Diablo Graphite Nodule Meteorite FULL SLICE Weight 4.14 Grams 1.2 Inch,42,2025-10-25,4.14,10.14,WorthPoint
canyon-diablo,500 GM LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 10-15 Gm IN SIZE,251.75,2025-10-25,500,0.5,WorthPoint
canyon-diablo,250 Gm LOT OF CAMPO DEL CIELO METEORITE CRYSTALS 0-1 GMS IN SIZE LOWEST PRICE,128.25,2025-10-23,250,0.51,WorthPoint
canyon-diablo,HUGE 23.5 Kgm CAMPO DEL CIELO METEORITE AAA GD METEORITE 51.7 LB SCULPTURED JAL,16195.5,2025-10-23,23500,0.69,WorthPoint
canyon-diablo,375 Grams Old Route 66 Canyon Diablo American Meteorite Museum WALL BRICK ROCK,8.99,2025-10-22,375,0.02,WorthPoint
canyon-diablo,350 Gm. Baby Campo Del Cielo Meteorite Museum Grade! Beautiful .8 Lbs. Cleaned,299,2025-10-21,350,0.85,WorthPoint
canyon-diablo,Famous Meteor Crater Meteorite Etched Slice Diablo Canyon Arizona AZ COA 7055,99.95,2025-10-20,,,WorthPoint
canyon-diablo,146 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND USA,179.95,2025-10-20,146,1.23,WorthPoint
canyon-diablo,15.78 Gram - Graphite Nodule Full Slice - Canyon Diablo Meteorite Inclusion,150,2025-10-20,15.78,9.51,WorthPoint
canyon-diablo,Canyon Diablo Graphite Nodule Meteorite FULL SLICE Weight .572 Grams .5 Inch,10,2025-10-20,572,0.02,WorthPoint
canyon-diablo,Canyon Diablo Graphite Nodule Meteorite End Cut Weight .704 Grams .75 Inch,10,2025-10-20,704,0.01,WorthPoint
canyon-diablo,1242 Gm. Campo Del Cielo Meteorite Aaa Grade Sculptured 2.7 Lb Cleaned,899.1,2025-10-19,1242,0.72,WorthPoint
canyon-diablo,Iridescent Moissanite Specimen Silicon Carbide Crystal Cluster Mineral W ID Card,5.99,2025-10-18,,,WorthPoint
canyon-diablo,442 Gm. Campo Del Cielo Meteorite ; A Grade Meteorite 1 Pounds; Beautiful,302.1,2025-10-17,442,0.68,WorthPoint
canyon-diablo,Canyon Diablo Iron Nickel Meteorite Piece Impact Meteor Space Rock Asteroid Nice,19.95,2025-10-17,,,WorthPoint
canyon-diablo,4.30 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,12.95,2025-10-17,4.3,3.01,WorthPoint
canyon-diablo,7.3 Grams As Found Canyon Diablo Meteor Crater Iron Meteorite From Arizona,18.99,2025-10-17,7.3,2.6,WorthPoint
canyon-diablo,748 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL BABY AAA GD METEORITE 1.68LBS JAL,809.1,2025-10-16,748,1.08,WorthPoint
canyon-diablo,Original Rail Slide - LMX Leasing 8550+ Canyon Diablo AZ 12-2-1997,5.08,2025-10-15,,,WorthPoint
canyon-diablo,3.66 Grams Polished Canyon Diablo Meteor Crater Iron Meteorite With A COA,5.99,2025-10-13,3.66,1.64,WorthPoint
canyon-diablo,3.18 Grams Canyon Diablo As Found Meteor Crater Iron Meteorite With A COA,6.99,2025-10-13,3.18,2.2,WorthPoint
canyon-diablo,1728 Gm. Campo Del Cielo Meteorite ; Aa Grade! Meteorite! 3.8 Lbs,1345.5,2025-10-13,1728,0.78,WorthPoint
canyon-diablo,Beauty 62 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa .,89.96,2025-10-13,62,1.45,WorthPoint
canyon-diablo,632 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORIT 1.4 POUNDS,683.1,2025-10-11,632,1.08,WorthPoint
canyon-diablo,"Canyon Diablo Meteorite, Arizona Meteorite, Space Gift, Authentic, 21.62g",68.8,2025-10-10,21.62,3.18,WorthPoint
canyon-diablo,1036 Gm. Campo Del Cielo Meteorite Collectors Gd. Sculptured Meteorite 2.3 Lbs,1799.1,2025-10-09,1036,1.74,WorthPoint
canyon-diablo,108 GM. Canyon Diablo METEORITE AAA GRADE .24 Lb Arizona Usa Stand,134.1,2025-10-09,108,1.24,WorthPoint
canyon-diablo,"CANYON DIABLO GIFT SET: 29.2g Meteorite Slice, Magnet & Stand, See Details!!",95,2025-10-09,29.2,3.25,WorthPoint
canyon-diablo,218 Gm. Campo Del Cielo Meteorite ; Museum Grade! Silicated Meteorite; .5 Lbs,241.1,2025-10-08,218,1.11,WorthPoint
canyon-diablo,86 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND,107.1,2025-10-08,86,1.25,WorthPoint
canyon-diablo,Beautiful 150 Gm. Etched Canyon Diablo Meteorite Pair Arizona,323.1,2025-10-08,150,2.15,WorthPoint
canyon-diablo,Meteorite Collection Lot Twenty-Four Different Types Labeled With Display Box,450,2025-10-07,,,WorthPoint
canyon-diablo,6.28 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.99,2025-10-05,6.28,0.95,WorthPoint
canyon-diablo,184 Grams Old Route 66 Canyon Diablo American Meteorite Museum WALL BRICK ROCK,5.49,2025-10-05,184,0.03,WorthPoint
canyon-diablo,99 GM. Canyon Diablo METEORITE AAA GRADE .22 Lb Arizona Usa,110,2025-10-04,99,1.11,WorthPoint
canyon-diablo,"Nininger Meteorite Crater Study Kit, New Old Stock Meteor Crater Canyon Diablo",51,2025-10-03,,,WorthPoint
canyon-diablo,20224 Dvd Box Set Bnsf Tracks Of The Old Santa Fe Collection,28.99,2025-10-03,,,WorthPoint
canyon-diablo,84 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND,134.1,2025-09-29,84,1.6,WorthPoint
canyon-diablo,29 Gm . CANYON DIABLO IRON METEORITE ; ARIZONA; PATINA ; USA; STAND,35.1,2025-09-27,29,1.21,WorthPoint
canyon-diablo,130 Gm CANYON DIABLO IRON METEORITE ARIZONA TOP Grade,152.95,2025-09-26,130,1.18,WorthPoint
canyon-diablo,Canyon Diablo Arizona 1901 Detroit Photographic Co. Santa Fe Railroad Postcard,9.95,2025-09-24,,,WorthPoint
canyon-diablo,140 Gm CANYON DIABLO METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED Patina JAL,179.1,2025-09-24,140,1.28,WorthPoint
canyon-diablo,Beauty 46 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa .,71.95,2025-09-24,46,1.56,WorthPoint
canyon-diablo,1999 Arizona Highways - Lot Of Twelve (12 ) - Complete Year - January-december,18.99,2025-09-22,,,WorthPoint
canyon-diablo,Canyon Diablo Graphite Nodule Meteorite FULL SLICE Weight 18.67 Grams 2 Inch,187,2025-09-21,18.67,10.02,WorthPoint
canyon-diablo,Meteorite Fragments: Vial From Meteor Crater Arizona,8.99,2025-09-20,,,WorthPoint
canyon-diablo,"CANYON DIABLO Meteorite Display Label, Aluminum",6.5,2025-09-19,,,WorthPoint
canyon-diablo,1122 Gm. Campo Del Cielo Meteorite Aaa Grade!! Beautiful 2.45 Pounds; Cheap!,610,2025-09-18,1122,0.54,WorthPoint
canyon-diablo,1734 GM. CAMPO DEL CIELO METEORITE B GD 3.8 Lbs. INEXPENSIVE CLEANED SILICATE,899,2025-09-18,1734,0.52,WorthPoint
canyon-diablo,1656 Gm. New Campo Del Cielo Meteorite ; B Grade!! Beautiful; 3.64 Pounds; Cheap,895.5,2025-09-18,1656,0.54,WorthPoint
canyon-diablo,Beautiful 2092 Gm. Campo Del Cielo Meteorite 4.6 # Quarter Cut,989.1,2025-09-18,2092,0.47,WorthPoint
canyon-diablo,Beautiful 975 Gm. Etched Campo Del Cielo Meteorite Triple Cut,863.1,2025-09-18,975,0.89,WorthPoint
canyon-diablo,1234 GM. CAMPO DEL CIELO METEORITE B+ GRADE LARGE METEORITE 2.7 Lbs. CLEANED,719.1,2025-09-18,1234,0.58,WorthPoint
canyon-diablo,45 Gm . CANYON DIABLO IRON METEORITE AA GRADE ARIZONA STAND METEORITE CRATER,62.55,2025-09-16,45,1.39,WorthPoint
canyon-diablo,31 Gm CANYON DIABLO IRON METEORITE Top GRADE ARIZONA STAND INCLUDED USA,44.95,2025-09-16,31,1.45,WorthPoint
canyon-diablo,135 Gm . CANYON DIABLO IRON METEORITE AAA GRADE ARIZONA .3 Pounds USA STAND,170.1,2025-09-14,135,1.26,WorthPoint
canyon-diablo,"Canyon Diablo Iron IAB Coconino County, Arizona Found 1891 185.6 G",232,2025-09-12,185.6,1.25,WorthPoint
canyon-diablo,Beautiful 99 Gm. Etched Canyon Diablo Meteorite Pair Arizona Stands,179.1,2025-09-09,99,1.81,WorthPoint
canyon-diablo,58 Gm . CANYON DIABLO IRON METEORITE AA GRADE ARIZONA STAND METEORITE CRATER,71.55,2025-09-08,58,1.23,WorthPoint
canyon-diablo,733 Gm Canyon Diablo Arizona Iron Meteorite Complete Specimen Mountain Pk Shape,540,2025-09-08,733,0.74,WorthPoint
canyon-diablo,1991 Arizona Highways -complete Full Year-lot Of Twelve (12) -january - December,18.99,2025-09-06,,,WorthPoint
canyon-diablo,1082 Gm. Campo Del Cielo Meteorite B Grade 2.4 Lbs. Cheap Silicate Cleaned,629.1,2025-09-06,1082,0.58,WorthPoint
canyon-diablo,10 Gm . CANYON DIABLO IRON METEORITE ; ARIZONA; PATINA ; USA; CASE,17.1,2025-09-04,10,1.71,WorthPoint
canyon-diablo,49 Gm . CANYON DIABLO IRON METEORITE AA GRADE ARIZONA STAND METEORITE CRATER,62.55,2025-09-04,49,1.28,WorthPoint
canyon-diablo,"Winslow AZ-Arizona, Santa Fe Train Crossing Canyon Diablo, Vintage Postcard",9.99,2025-09-03,,,WorthPoint
canyon-diablo,1394 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORITE 3.1 POUNDS,1529.1,2025-09-02,1394,1.1,WorthPoint
canyon-diablo,181 Gm . CANYON DIABLO IRON METEORITE ; AAA GRADE ; ARIZONA STAND USA .4#,224.1,2025-09-02,181,1.24,WorthPoint
canyon-diablo,CANYON DIABLO BRIDGE E Of Flagstaff Az Blackhawk Train Photo Slide 35mm Atsf,6,2025-09-02,,,WorthPoint
canyon-diablo,220 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA .48 LB USA JAL,251.1,2025-09-02,220,1.14,WorthPoint
canyon-diablo,436 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AA GRADE METEORITE .95 POUNDS,476.1,2025-09-02,436,1.09,WorthPoint
canyon-diablo,117 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA .26 LB USA JAL,161.1,2025-09-01,117,1.38,WorthPoint
canyon-diablo,290 Gm. Campo Del Cielo Meteorite ; B Grade!! .63 Pounds; Cheap!! Cheap!!,269.1,2025-08-31,290,0.93,WorthPoint
canyon-diablo,82 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND,132.1,2025-08-30,82,1.61,WorthPoint
canyon-diablo,Canyon Diablo Meteorite - 696 Grams,1187.5,2025-08-29,696,1.71,WorthPoint
canyon-diablo,1000 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 20-30 Gm IN SIZE,498.75,2025-08-29,1000,0.5,WorthPoint
canyon-diablo,71 Gm . CANYON DIABLO IRON METEORITE ARIZONA STAND AAA GRADE,89.96,2025-08-28,71,1.27,WorthPoint
canyon-diablo,71 Gm . CANYON DIABLO IRON METEORITE TOP GD ARIZONA JAL Patina Case,98.1,2025-08-26,71,1.38,WorthPoint
canyon-diablo,Dealer Lot! Highest Quality Ever! New Campo Meteorite Shattered Crystals 1 Kilo,450,2025-08-26,,,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite 33.3 Grams 1. 5 Inch Killer Piece! Cleaned Beauty!,45,2025-08-26,33.3,1.35,WorthPoint
canyon-diablo,133 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA .3 LBS JAL USA,199,2025-08-25,133,1.5,WorthPoint
canyon-diablo,126 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND USA,161.95,2025-08-25,126,1.29,WorthPoint
canyon-diablo,39 Gm . CANYON DIABLO IRON METEORITE ARIZONA; USA CASE,49.45,2025-08-25,39,1.27,WorthPoint
canyon-diablo,Canyon Diablo Etched Meteorite End Cut Weight 24.3 Grams 2 Inches,40,2025-08-25,24.3,1.65,WorthPoint
canyon-diablo,89 Gm . CANYON DIABLO IRON METEORITE MUSEUM GD ARIZONA .2 LBS JAL,125.1,2025-08-23,89,1.41,WorthPoint
canyon-diablo,Beautiful 196 Gm. Etched Canyon Diablo Meteorite Pair Arizona,269.1,2025-08-23,196,1.37,WorthPoint
canyon-diablo,114 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA,188.5,2025-08-22,114,1.65,WorthPoint
canyon-diablo,200 Gm. Campo Del Cielo Meteorite A Grade! .44 Pound Cleaned Baby Campo Cheap,206.1,2025-08-22,200,1.03,WorthPoint
canyon-diablo,Canyon Diablo IAB Iron Meteorite Arizona 10.45 Grams,32.75,2025-08-22,10.45,3.13,WorthPoint
canyon-diablo,Canyon Diablo IAB Iron Meteorite Arizona 13.79 Grams,42.75,2025-08-22,13.79,3.1,WorthPoint
canyon-diablo,Beauty 22 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,53.1,2025-08-22,22,2.41,WorthPoint
canyon-diablo,458 Gm . CANYON DIABLO IRON METEORITE MUSEUM GD ARIZONA 1.1 LBS JAL,494.1,2025-08-22,458,1.08,WorthPoint
canyon-diablo,108 Gm . CANYON DIABLO IRON METEORITE MUSEUM GD ARIZONA .24 LBS JAL,152.1,2025-08-18,108,1.41,WorthPoint
canyon-diablo,Atsf Santa Fe T Canyon Diablo Az 1978 Kodachrome Train Slide,6.5,2025-08-18,,,WorthPoint
canyon-diablo,50 Gm . CANYON DIABLO IRON METEORITE TOP GD ARIZONA JAL Patina Case,71.1,2025-08-18,50,1.42,WorthPoint
canyon-diablo,Lg 1006 Gm Campo Del Cielo Meteorite Museum Collectors Grade 2.2 Lbs,1165.5,2025-08-18,1006,1.16,WorthPoint
canyon-diablo,148 GM. Canyon Diablo METEORITE AAA GRADE!! BEAUTIFUL BABY METEORITE; .33#,179.1,2025-08-17,148,1.21,WorthPoint
canyon-diablo,"Canyon Diablo Iron IAB Found 1891 Coconino County, Arizona 9.3 G",15,2025-08-17,9.3,1.61,WorthPoint
canyon-diablo,"Canyon Diablo Iron IAB Found 1891 Coconino County, Arizona 5.3 G (Lot)",16,2025-08-17,5.3,3.02,WorthPoint
canyon-diablo,105 Gm . CANYON DIABLO IRON METEORITE MUSEUM GD ARIZONA .24 LBS JAL,134.1,2025-08-16,105,1.28,WorthPoint
canyon-diablo,St Aubin Meteorite Stardust Shavings / Crystals - 100% Pure & Natural,7,2025-08-16,,,WorthPoint
canyon-diablo,"Canyon Diablo Meteorite Pendant, Astronomy Gift, Authentic Meteorite, 8.10g",47.2,2025-08-15,8.1,5.83,WorthPoint
canyon-diablo,290 Gm. Campo Del Cielo Meteorite Aaa Grade!! Beautiful Baby Meteorite; .63#,314.1,2025-08-14,290,1.08,WorthPoint
canyon-diablo,7.35 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,5.99,2025-08-14,7.35,0.81,WorthPoint
canyon-diablo,CANYON DIABLO Meteor Crater Iron Meteorite WHOLE Specimen WINSLOW ARIZONA,18.39,2025-08-14,,,WorthPoint
canyon-diablo,Beautiful 314 Gm. Etched Canyon Diablo Meteorite Pair Arizona,251.1,2025-08-13,314,0.8,WorthPoint
canyon-diablo,250 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 50-100 Gm IN SIZE,128.25,2025-08-12,250,0.51,WorthPoint
canyon-diablo,7.98 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,6.99,2025-08-12,7.98,0.88,WorthPoint
canyon-diablo,17.2 Grams All The Canyon Diablo Meteor Oxide Crater OXIDITE Meteorites As Found,13.99,2025-08-12,17.2,0.81,WorthPoint
canyon-diablo,172 Gm. CANYON DIABLO IRON METEORITE ; ARIZONA STAND INCLUDED TOP GRADE; USA,179.1,2025-08-12,172,1.04,WorthPoint
canyon-diablo,Vintage Arizona Postcard TWO GUNS Route 40 Canyon Diablo Town 1960,8.99,2025-08-12,,,WorthPoint
canyon-diablo,1586 Gm. Campo Del Cielo Meteorite Museum Grade 3.5lbs. Stand Jal Ablation Cav,1799.1,2025-08-11,1586,1.13,WorthPoint
canyon-diablo,168 Gm . CANYON DIABLO IRON METEORITE ; TOP GRADE; ARIZONA STAND INCLUDED,179.1,2025-08-11,168,1.07,WorthPoint
canyon-diablo,43.3 Gram CANYON DIABLO Meteorite - IAB Iron Meteorite - TOP METEORITE,147,2025-08-10,43.3,3.39,WorthPoint
canyon-diablo,Canyon Diablo Etched Meteorite Full Slice Weight 37.3 Grams 2.25 Inches,84,2025-08-10,37.3,2.25,WorthPoint
canyon-diablo,98 Gm . CANYON DIABLO IRON METEORITE MUSEUM GD ARIZONA .22 LBS JAL,134.1,2025-08-07,98,1.37,WorthPoint
canyon-diablo,88 Gm . CANYON DIABLO IRON METEORITE MUSEUM GD ARIZONA .2 LBS JAL,116.1,2025-08-07,88,1.32,WorthPoint
canyon-diablo,195 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA .43 LB USA JAL,246.6,2025-08-07,195,1.26,WorthPoint
canyon-diablo,660 GM. CAMPO DEL CIELO METEORITE ; MED GRADE! METEORITE! 1.4 LBS. Cheap!!,359.96,2025-08-07,660,0.55,WorthPoint
canyon-diablo,"Canyon Diablo, Iron, IAB-MG Meteorite From Arizona, 1891, 68.7 Gram Individual",86,2025-08-06,68.7,1.25,WorthPoint
canyon-diablo,44 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED USA,62.95,2025-08-06,44,1.43,WorthPoint
canyon-diablo,33 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,44.95,2025-08-06,33,1.36,WorthPoint
canyon-diablo,790 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL BABY AAA GD METEORITE 1.74 LBS JAL,854.95,2025-08-05,790,1.08,WorthPoint
canyon-diablo,Beauty 132 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,179.1,2025-08-04,132,1.36,WorthPoint
canyon-diablo,17.6 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found With COA,14.99,2025-08-04,17.6,0.85,WorthPoint
canyon-diablo,250 Gm . CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED,250,2025-08-04,250,1,WorthPoint
canyon-diablo,Canyon Diablo Iron Nickel Meteorite Piece Asteroid Shard Meteor Nice Space Rock,134.95,2025-08-04,,,WorthPoint
canyon-diablo,Beauty 96 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,134.1,2025-08-03,96,1.4,WorthPoint
canyon-diablo,Lot Of Meteorite Fragments & Gideon Knives,196.8,2025-08-02,,,WorthPoint
canyon-diablo,83 Gm . CANYON DIABLO IRON METEORITE ; AAA GRADE ; ARIZONA STAND .2 Lbs. USA,107.1,2025-08-01,83,1.29,WorthPoint
canyon-diablo,302 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,296.96,2025-08-01,302,0.98,WorthPoint
canyon-diablo,38 Gm . CANYON DIABLO IRON METEORITE ; A GRADE ; ARIZONA STAND USA,53.99,2025-08-01,38,1.42,WorthPoint
canyon-diablo,Beautiful 1120 Gm. Campo Del Cielo Meteorite 2.5 # Quarter Cut;,539.1,2025-07-31,1120,0.48,WorthPoint
canyon-diablo,76 Gm CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA STAND INCLUDED,89.1,2025-07-30,76,1.17,WorthPoint
canyon-diablo,63 Gm . CANYON DIABLO IRON METEORITE ; AAA GRADE ; ARIZONA STAND USA,71.99,2025-07-30,63,1.14,WorthPoint
canyon-diablo,79 Gm . CANYON DIABLO IRON METEORITE AAA GRADE ARIZONA STAND METEORITE CRATER,103.46,2025-07-29,79,1.31,WorthPoint
canyon-diablo,556 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORITE 1.2 POUNDS JAL,692.1,2025-07-29,556,1.24,WorthPoint
canyon-diablo,500 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 5-10 Gm IN SIZE,251.75,2025-07-28,500,0.5,WorthPoint
canyon-diablo,152 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED .33 LB,215.1,2025-07-27,152,1.42,WorthPoint
canyon-diablo,Arizona Meteor Crater,25,2025-07-27,,,WorthPoint
canyon-diablo,Beauty 159 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,224.1,2025-07-27,159,1.41,WorthPoint
canyon-diablo,31.5 Gram CANYON DIABLO Meteorite - IAB Iron Meteorite - TOP METEORITE,107,2025-07-26,31.5,3.4,WorthPoint
canyon-diablo,Canyon Diablo Iron Meteorite 61.1 Grams 1.50 Inch Nice Piece! Cleaned Lightly,78,2025-07-25,61.1,1.28,WorthPoint
canyon-diablo,47 Gm . CANYON DIABLO IRON NICKEL METEORITE AA GRADE W/ STAND .,62.1,2025-07-25,47,1.32,WorthPoint
canyon-diablo,49 Gm . CANYON DIABLO IRON METEORITE TOP GRADE ARIZONA CASE,62.1,2025-07-25,49,1.27,WorthPoint
canyon-diablo,2 CANYON DIABLO Meteorites - Iron Meteorite - TOP METEORITE 11g & 16g,44.95,2025-07-24,11,4.09,WorthPoint
canyon-diablo,Canyon Diablo IAB Iron Meteorite Arizona 10.21 Grams,32.75,2025-07-24,10.21,3.21,WorthPoint
canyon-diablo,Canyon Diablo IAB Iron Meteorite Arizona 8.51 Grams,27.75,2025-07-24,8.51,3.26,WorthPoint
canyon-diablo,Beauty 87 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,161.1,2025-07-23,87,1.85,WorthPoint
canyon-diablo,Beauty 55 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,80.1,2025-07-23,55,1.46,WorthPoint
canyon-diablo,32.7 Grams All 12 Canyon Diablo Meteor Oxide Crater Oxidite As Found Meteorites,25.99,2025-07-22,32.7,0.79,WorthPoint
canyon-diablo,Beautiful 634 Gm Campo Del Cielo Meteorite Quarter Cut 2 Sides,404.1,2025-07-21,634,0.64,WorthPoint
canyon-diablo,Beautiful 144 Gm. Etched Canyon Diablo Meteorite Pair Arizona Stands,260.1,2025-07-21,144,1.81,WorthPoint
canyon-diablo,Canyon Diablo Etched Meteorite Full Slice Weight 35.4 Grams 2.25 Inches,80,2025-07-20,35.4,2.26,WorthPoint
canyon-diablo,Beauty 135 Gm Canyon Diablo Etched Meteorite Slice Amazing Etch Quality Jal Usa,140,2025-07-20,135,1.04,WorthPoint
canyon-diablo,210 Gms Tiny 2-4 Gm Canyon Diablo Iron Meteorites Arizona Usa,134.1,2025-07-19,210,0.64,WorthPoint
canyon-diablo,Canyon Diablo Etched Meteorite Full Slice Weight 27.1 Grams 2.5 Inches,61,2025-07-18,27.1,2.25,WorthPoint
canyon-diablo,"""Canyon Diablo """"as Found"""" Iron Meteorite From Meteor Crater Arizona 11 Grams""",37.95,2025-07-18,11,3.45,WorthPoint
canyon-diablo,142 Gm . CANYON DIABLO IRON METEORITE AAA GRADE; ARIZONA,179.95,2025-07-17,142,1.27,WorthPoint
canyon-diablo,1000 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 5-10 Gm IN SIZE,498.75,2025-07-17,1000,0.5,WorthPoint
canyon-diablo,596 Gm. Campo Del Cielo Meteorite ; Museum Grade!! Beautiful Baby Campo 1.3 Lb,539.1,2025-07-16,596,0.9,WorthPoint
canyon-diablo,47 Gm CANYON DIABLO IRON METEORITE And A 48 Gm. Campo Crystal,86,2025-07-16,47,1.83,WorthPoint
canyon-diablo,226 Grams Old Route 66 Canyon Diablo American Meteorite Museum WALL BRICK ROCK,7.49,2025-07-16,226,0.03,WorthPoint
canyon-diablo,48 Gm Campo Del Cielo Meteorite A Grade!! Cheap. Stand,53.95,2025-07-14,48,1.12,WorthPoint
canyon-diablo,2.37 Grams Canyon Diablo As Found Meteor Crater Iron Meteorite With A COA,6.49,2025-07-14,2.37,2.74,WorthPoint
canyon-diablo,8.15 Grams OXIDE Canyon Diablo Meteor Crater OXIDITE Meteorite As Found Low Iron,6.99,2025-07-13,8.15,0.86,WorthPoint
canyon-diablo,46 Gm . CANYON DIABLO IRON METEORITE AA GRADE; ARIZONA CASE,53.96,2025-07-13,46,1.17,WorthPoint
canyon-diablo,84 Gm CANYON DIABLO IRON METEORITE AAA GRADE ARIZONA STAND USA,107.96,2025-07-12,84,1.29,WorthPoint
canyon-diablo,136 Gm CANYON DIABLO IRON METEORITE AAA GRADE ARIZONA STAND USA,179.95,2025-07-12,136,1.32,WorthPoint
canyon-diablo,1148 Gm. Campo Del Cielo Meteorite B Grade 2.5 Lbs Cheap Stand Cleaned,629.96,2025-07-11,1148,0.55,WorthPoint
canyon-diablo,66 Gm CANYON DIABLO IRON METEORITE MUSEUM GRADE ARIZONA STAND INCLUDED Patina,80.1,2025-07-10,66,1.21,WorthPoint
canyon-diablo,61 Gm . CANYON DIABLO IRON METEORITE ; AAA GRADE ; ARIZONA STAND USA,71.99,2025-07-10,61,1.18,WorthPoint
canyon-diablo,46 Gm . CANYON DIABLO IRON METEORITE TOP GRADE; ARIZONA,62.95,2025-07-10,46,1.37,WorthPoint
canyon-diablo,"""cp084 TRAIN VIDEO DVD """"BNSF - CAJON, DIABLO, FLAGSTAFF""""""",16.99,2025-07-09,,,WorthPoint
canyon-diablo,151 Gm Campo Del Cielo Meteorite B Grade Low Low Price,120,2025-07-09,151,0.79,WorthPoint
